ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
470875,Panel with Saint John the Baptist Enthroned from Retable,Painting,15th century,,,,"Tempera on wood, gold ground",53 3/4 x 36 1/4 in. (136.5 x 92.1 cm ),Spanish,Spain,,,Lambs|Saint John the Baptist,Domingo Ram,Artist,Spanish,1464,1507,,The Cloisters,Paintings-Panels,"Spanish, Aragon, active 1464–1507",False,True,https://www.metmuseum.org/art/collection/search/470875,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-670.jpg,1,https://www.wikidata.org/wiki/Q20200962,https://www.wikidata.org/wiki/Q20829680,http://vocab.getty.edu/page/ulan/500014489
471144,Doorway,Doorway,ca. 1450–1500,,,,Limestone,Overall: 13 x 5 in. (33 x 12.7 cm),French,France,,,Doorways,,,,,,,The Cloisters,Installations,,False,True,https://www.metmuseum.org/art/collection/search/471144,https://images.metmuseum.org/CRDImages/cl/original/cdi34-21-9.jpg,0,https://www.wikidata.org/wiki/Q116252458,,
472186,Capital,Capital,late 12th century,,,,Stone,Overall: 11 x 9 5/8 x 9 5/8 in. (27.9 x 24.4 x 24.4 cm),French,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472186,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g2.jpg,2,https://www.wikidata.org/wiki/Q116243426,,
466828,Chasuble,Chasuble,15th–16th century,,,,"Velvet, silk, gold thread",Overall: 45 × 31 in. (114.3 × 78.7 cm),Italian,,,,,,,,,,,The Cloisters,Textiles-Costumes-Ecclesiastical,,False,True,https://www.metmuseum.org/art/collection/search/466828,https://images.metmuseum.org/CRDImages/cl/original/74009.jpg,1,,,
469967,Four Two-Colored Tiles,Tiles,late 14th century,,,,"Fired earthenware, with slip decoration and lead glaze",Overall (each approx.): 4 1/8 x 4 1/8 in. (10.5 x 10.5 cm),British,England,,Oxfordshire,,,,,,,,The Cloisters,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/469967,https://images.metmuseum.org/CRDImages/cl/original/cdi1991-112-6a-d.jpg,1,,,
471649,Plate and Nail,Plate and nail,15th–16th century,,,,Iron,Overall: 4 in. (10.2 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471649,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-88ab.jpg,1,,,
468230,Joshua and David (from the Heroes Tapestries),Tapestry,ca. 1400–1410,,,,"Wool warp, wool wefts",Overall: 168 x 250 in. (426.7 × 635 cm),South Netherlandish,,,,Falcons|Bow and Arrow|Kings|Men|Women|Cheetahs|Dogs|David|Coat of Arms|Knights,,,,,,,The Cloisters,Textiles-Tapestries,,False,True,https://www.metmuseum.org/art/collection/search/468230,https://images.metmuseum.org/CRDImages/cl/original/DP159950.jpg,1,https://www.wikidata.org/wiki/Q20201215,,
470634,Column Shaft,Shaft,late 12th century,,,,Stone,Overall: 40 1/2 x 5 11/16 in. (102.9 x 14.5 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470634,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g23.jpg,1,https://www.wikidata.org/wiki/Q116256081,,
470648,Column Base,Base,late 12th century,,,,Stone,Overall: 8 7/8 x 9 15/16 x 9 15/16 in. (22.5 x 25.3 x 25.3 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470648,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-1047.jpg,0,,,
471641,Plate and Nail,Plate and nail,15th–16th century,,,,Iron,Overall: 4 x 2 1/4 in. (10.2 x 5.7 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471641,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-80ab.jpg,1,,,
470640,Column Base,Base,late 12th century,,,,Stone,Overall: 8 7/8 x 9 15/16 x 9 15/16 in. (22.5 x 25.2 x 25.2 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470640,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-1039.jpg,0,,,
477815,Aquamanile in the Form of a Ram,Aquamanile,ca. 1250–1350,,,,"Earthenware, green glaze",9 7/16 × 11 1/2 × 5 1/4 in. (23.9 × 29.2 × 13.3 cm),British,England,,Scarborough,Rams,,,,,,,The Cloisters,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/477815,https://images.metmuseum.org/CRDImages/cl/original/DP161570.jpg,5,https://www.wikidata.org/wiki/Q116276955,,
471119,Roundel with Susanna Before the Judge,Roundel,1510–15,,,,"Colorless glass, vitreous paint and silver stain",Overall Diam.:  8 1/2 in. (21.6 cm),South Netherlandish,South Netherlands,,,Men|Women|Dogs,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471119,https://images.metmuseum.org/CRDImages/cl/original/cdi32-24-56.jpg,0,https://www.wikidata.org/wiki/Q20201574,,
471094,Roundel with Saint Jodocus and St. Clare of Assisi,Roundel,1520–30,,,,"Colorless glass, silver stain, vitreous paint",Overall Diam.: 9 in. (22.9 cm),South Netherlandish,,,,Men|Women|Saints,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471094,https://images.metmuseum.org/CRDImages/cl/original/cdi32-24-31.jpg,0,https://www.wikidata.org/wiki/Q20201521,,
471869,The Cloisters Apocalypse,Apocalypse; Manuscript,ca. 1330,,,,"Tempera, gold, silver, and ink on parchment; later leather binding","Overall: 12 3/8 × 9 3/8 × 1 3/8 in. (31.5 × 23.8 × 3.5 cm)
Each folio: 12 1/8 × 9 1/16 in. (30.8 × 23 cm)",French,France,,Normandy,Angels|Virgin Mary|Adoration of the Magi|Annunciation|Apocalypse|Visitation,,,,,,,The Cloisters,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/471869,https://images.metmuseum.org/CRDImages/cl/original/DP225775.jpg,83,https://www.wikidata.org/wiki/Q20201150,,
470894,Corbel,Corbel,second half 12th century,,,,Stone,Overall: 5 1/4 x 3 7/8 x 2 3/4 in. (13.3 x 9.8 x 7 cm),Catalan,present-day France,,,Animals,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470894,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-452.jpg,0,,,
471378,Panel with Christ and the Woman Taken in Adultery,Panel,early 16th century,,,,Oak,Overall: 35 1/2 x 10 1/2 in. (90.2 x 26.7 cm),French,France,,,Men|Women|Christ,,,,,,,The Cloisters,Woodwork-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471378,https://images.metmuseum.org/CRDImages/cl/original/cdi50-147-21.jpg,0,,,
469954,Architectural Support with a Flute-Player,Architectural support,1524–1525,,,,Oak,"8 ft. 4 1/2 in. × 7 1/2 in. × 9 1/2 in., 64 lb. (255.3 × 19.1 × 24.1 cm, 29 kg)",French,"England, by French woodworkers",,Exeter,Flutes|Musicians,,,,,,,The Cloisters,Woodwork-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/469954,https://images.metmuseum.org/CRDImages/cl/original/DP-24535-003.jpg,3,,,
471860,Double Column Base,Base,late 15th century,,,,Marble,Overall: 19 1/4 x 9 11/16 x 11 3/4 in. (48.9 x 24.6 x 29.8 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471860,https://images.metmuseum.org/CRDImages/cl/original/SFSL-67-155-30-Front.jpg,2,https://www.wikidata.org/wiki/Q116411097,,
470302,Beaker,Beaker,late 15th century,,,,Mold-blown glass,H. 2 1/4 in. (5.7 cm),German,,,,,,,,,,,The Cloisters,Glass-Vessels,,False,True,https://www.metmuseum.org/art/collection/search/470302,https://images.metmuseum.org/CRDImages/cl/original/cdi1985-133-2s1.jpg,6,https://www.wikidata.org/wiki/Q116256522,,
471209,Tile,Tile,12th century,,,,Earthenware clay,Overall: 1 7/8 x 16 3/8 x 8 in. (4.8 x 41.6 x 20.3 cm),Catalan,,,,,,,,,,,The Cloisters,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/471209,https://images.metmuseum.org/CRDImages/cl/original/sf37-90-3.jpg,0,,,
471940,Saint Ambrose,Panel,1340–50,,,,"Pot-metal glass, colorless glass, and vitreous paint","35 x 13 in. (88.9 x 33 cm)
with modern border: 35 7/8 × 19 × 5/8 in. (91.1 × 48.3 × 1.6 cm)",Austrian,Austria,,,Men|Croziers|Saints,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471940,https://images.metmuseum.org/CRDImages/cl/original/cdi65-97-6.jpg,0,https://www.wikidata.org/wiki/Q20201774,,
472204,Column Shaft,Shaft,early 20th century,,,,Marble,Overall: 42 1/8 in. (107 cm); Circumference:17 1/8 in.,European,,,,,,,,,,,The Cloisters,Sculpture-Architectural-Stone,,False,True,https://www.metmuseum.org/art/collection/search/472204,https://images.metmuseum.org/CRDImages/cl/original/DP104561.jpg,1,https://www.wikidata.org/wiki/Q116255906,,
471330,Foliate Capital,Capital,early 12th century,,,,Black marble,"H: 9 1/8 in. (23.2 cm); Square, 9 3/4 in. (at top) 6 3/4 in. (at bottom)",French,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471330,https://images.metmuseum.org/CRDImages/cl/original/cdi49-60-6s1.jpg,2,https://www.wikidata.org/wiki/Q116252085,,
472219,Fragment with Relief Decoration,Relief,12th–13th century,,,,Stone,Overall: 17 x 34 x 5 3/4 in. (43.2 x 86.4 x 14.6 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472219,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-130.jpg,0,,,
470979,Double Capital,Capital,late 13th–early 14th century,,,,Stone,Overall: 20 3/4 x 16 x 13 in. (52.7 x 40.6 x 33 cm),French,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470979,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-753.jpg,1,https://www.wikidata.org/wiki/Q116252711,,
468432,Orphrey,Orphrey,15th century,,,,Silk and metal thread on linen,"H"" 40 3/4"" W: 5 9/16""  (103.5 x 14.1cm)
W/ plexiglass box: 42 1/4"" x 7 1/4""",German,Germany,,Cologne,Christ|Virgin Mary|Crucifixion|Saints,,,,,,,The Cloisters,Textiles-Embroidered,,False,True,https://www.metmuseum.org/art/collection/search/468432,https://images.metmuseum.org/CRDImages/cl/original/cdi53-35-3.jpg,2,,,
470934,Column Base,Base,late 15th century,,,,Marble,Overall: 18 1/2 x 11 1/2 x 8 7/8 in. (47 x 29.2 x 22.5 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470934,https://images.metmuseum.org/CRDImages/cl/original/DP104561.jpg,1,https://www.wikidata.org/wiki/Q116254142,,
469865,Panels of Grisaille Glass with Grotesques,Panel,ca. 1320–24,,,,White and pot-metal glass with vitreous paint,22 13/16 x 17 5/16 in.  (58 x 44 cm),French,France,,Paris,Heads|Flowers,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/469865,https://images.metmuseum.org/CRDImages/cl/original/cdi1982-433-3.jpg,0,https://www.wikidata.org/wiki/Q20201422,,
470631,Engaged Column Shaft,Shaft,late 12th century,,,,Marble,Overall: 40 1/2 x 5 1/2 x 10 in. (102.9 x 14 x 25.4 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470631,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g10.jpg,1,https://www.wikidata.org/wiki/Q116256127,,
471941,Saint Agnes,Panel,1340–50,,,,"Pot-metal glass, colorless glass, and vitreous paint","35 x 13 in. (88.9 x 33 cm)
with modern border: 35 7/8 × 19 × 7/8 in. (91.1 × 48.3 × 2.2 cm)",Austrian,Austria,,,Women|Saints,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471941,https://images.metmuseum.org/CRDImages/cl/original/cdi65-98.jpg,0,https://www.wikidata.org/wiki/Q20201780,,
471621,Strap Hinge,Hinge,15th–16th century,,,,Iron,Overall: 18 1/4 x 2 1/8 in. (46.4 x 5.4 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471621,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-52.jpg,0,,,
472190,Voussoir,Voussoir,ca. 1130–40,,,,Marble,Overall: 8 1/4 x 17 3/4 x 7 1/2 in. (21 x 45.1 x 19.1 cm),Catalan,present-day France,,,,,,,,,,The Cloisters,Sculpture-Architectural-Stone,,False,True,https://www.metmuseum.org/art/collection/search/472190,https://images.metmuseum.org/CRDImages/cl/original/LC-25_120_1063.jpg,1,https://www.wikidata.org/wiki/Q116411258,,
471377,Panel with Christ and the Woman of Samarra,Panel,early 16th century,,,,Oak,Overall: 35 1/2 x 10 1/2 in. (90.2 x 26.7 cm),French,France,,,Women|Jesus,,,,,,,The Cloisters,Woodwork-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471377,https://images.metmuseum.org/CRDImages/cl/original/cdi50-147-20.jpg,0,https://www.wikidata.org/wiki/Q116251907,,
479671,Head of a Woman,Stained glass fragment,ca. 1440–60,,,,"Colorless glass, vitreous paint, and silver stain",Overall: 5 3/8 x 3 1/2 x 1/8 in. (13.6 x 8.9 x 0.3 cm),French,,,,Heads|Women,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/479671,https://images.metmuseum.org/CRDImages/cl/original/DP278943.jpg,0,https://www.wikidata.org/wiki/Q20201998,,
472364,Engaged Capital,Capital,late 12th century,,,,Stone,Overall: 11 5/8 x 9 5/8 x 12 3/8 in. (29.5 x 24.4 x 31.4 cm),French,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472364,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g10.jpg,2,https://www.wikidata.org/wiki/Q116256143,,
471265,Capital,Capital,ca. 1160,,,,Marble,Overall: 12 in. (30.5 cm),French,,,,Griffins,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471265,https://images.metmuseum.org/CRDImages/cl/original/cdi47-101-24.jpg,1,https://www.wikidata.org/wiki/Q116252258,,
466603,Fragment of a Marble Sarcophagus,Fragment,8th century (?),,,,Marble,Overall: 16 1/2 x 29 1/4 in. (41.9 x 74.3 cm),Frankish,Southwestern France,,,,,,,,,,The Cloisters,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/466603,https://images.metmuseum.org/CRDImages/cl/original/DP170075.jpg,0,https://www.wikidata.org/wiki/Q116243119,,
470901,Adoration of the Magi,Relief,second half 15th century,,,,Alabaster with paint and gilding,Overall: 16 7/16 x 8 3/8 x 1 3/4 in. (41.8 x 21.3 x 4.4 cm),British,England,,,Men|Virgin Mary|Jesus|Adoration of the Magi,,,,,,,The Cloisters,Sculpture-Stone,,False,True,https://www.metmuseum.org/art/collection/search/470901,https://images.metmuseum.org/CRDImages/cl/original/sf25-120-485s1.jpg,5,https://www.wikidata.org/wiki/Q20201500,,
475490,Plaque with the Fountain of Youth,Plaque,ca. 1320–40,,,,Elephant ivory,Overall: 4 7/16 x 2 5/8 x 3/16 in. (11.2 x 6.6 x 0.4 cm),French,France,,Paris,Fountains|Men|Women,,,,,,,The Cloisters,Ivories-Elephant,,False,True,https://www.metmuseum.org/art/collection/search/475490,https://images.metmuseum.org/CRDImages/cl/original/DP-34082-001.jpg,2,https://www.wikidata.org/wiki/Q20201117,,
472069,Pilgrim's Badge,Pilgrim's badge,14th–16th century,,,,Lead,Overall: 7/8 x 9/16in. (2.3 x 1.4cm),French,,,,Madonna and Child,,,,,,,The Cloisters,Metalwork-Lead,,False,True,https://www.metmuseum.org/art/collection/search/472069,https://images.metmuseum.org/CRDImages/cl/original/cdi1977-240-44.jpg,1,,,
471106,Roundel with Souls Tormented in Hell,Roundel,1500–1510,,,,"Colorless glass, silver stain, vitreous paint",Overall Diam.: 8 7/8 in. (22.5 cm)  --without lead,South Netherlandish,South Netherlands,,,Suffering|Female Nudes|Demons|Hell,Dieric Bouts,Artist,Netherlandish,1457,1475,,The Cloisters,Glass-Stained,"Netherlandish, Haarlem, active by 1457–died 1475",False,True,https://www.metmuseum.org/art/collection/search/471106,https://images.metmuseum.org/CRDImages/cl/original/cdi32-24-43.jpg,0,https://www.wikidata.org/wiki/Q20201565,https://www.wikidata.org/wiki/Q313561,http://vocab.getty.edu/page/ulan/500024814
470884,Lion Sejant Rampant,Figure,ca. 1500,,,,Copper alloy,8 7/8 × 2 1/2 × 5 1/2 in. (22.5 × 6.4 × 14 cm),South Netherlandish (?),,,,Lions,,,,,,,The Cloisters,Metalwork-Copper alloy,,False,True,https://www.metmuseum.org/art/collection/search/470884,https://images.metmuseum.org/CRDImages/cl/original/cdi25-120-427s1.jpg,1,,,
469841,Roundel with Architecture (from a series of The Septem Artes Mechanicae),Roundel,after 1563,,,,"Colorless glass, silver stain and vitreous paint",Overall: 8 3/4 x 5/16 in. (22.2 x 0.8 cm),German,Germany,,,Buildings|Men|Working,Monogrammist SZ,Artist,German,1500,1600,,The Cloisters,Glass-Painted,"German, active 16th century",False,True,https://www.metmuseum.org/art/collection/search/469841,https://images.metmuseum.org/CRDImages/cl/original/sf1979-186s1.jpg,0,https://www.wikidata.org/wiki/Q20201025,,
471787,Dish,Dish,1430–1460,,,,Tin-glazed earthenware,Overall: 17 5/8 in. (44.8 cm),Spanish,Spain,,probably Manises,Flowers,,,,,,,The Cloisters,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/471787,https://images.metmuseum.org/CRDImages/cl/original/DT271912.jpg,1,,,
469935,Molded Tile,Tile,late 13th–early 14th century,,,,Lead glazed earthenware,Overall: 3 15/16 x 5 1/2in. (10 x 14cm),Austrian,Austria,,,,,,,,,,The Cloisters,Ceramics-Tiles,,False,True,https://www.metmuseum.org/art/collection/search/469935,https://images.metmuseum.org/CRDImages/cl/original/cdi1991-112-1.jpg,1,,,
473817,Column Shaft,Shaft,20th century,,,,Cement,Overall: 40 1/2 x 6 in. (102.9 x 15.2 cm),European or American (?),,,,,,,,,,,The Cloisters,Reproductions-Sculpture,,False,True,https://www.metmuseum.org/art/collection/search/473817,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g20.jpg,1,https://www.wikidata.org/wiki/Q116256421,,
471181,Ornamental Roundel,Roundel,ca. 1235–40,,,,"Pot-metal glass, colorless glass, and vitreous paint",Overall: 21 1/4 in. (54 cm),French,France,,,,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/471181,https://images.metmuseum.org/CRDImages/cl/original/cdi35-82-1.jpg,1,https://www.wikidata.org/wiki/Q20201603,,
471591,Chest,Chest,15th–16th century,,,,Iron,"Overall: H. 8 3/8, W. 7 5/8, L.11 3/4 in. (21.3 x 19.4 x 29.8 cm)",European,,,,Chests,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471591,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-14.jpg,0,,,
910577,"Cuttings from a Modelbook with a Rooster, a Hen and her Chicks, and a Rabbit","Cuttings, froma Modelbook",ca. 1400–50,,,,"Pen and brown and black ink, watercolor, on parchment","Rooster: 3 1/16 × 2 5/16 in. (7.7 × 5.9 cm)
Hen and Chicks: 2 3/16 × 2 3/4 in. (5.5 × 7 cm)
Rabbit: 2 3/8 × 1 3/16 in. (6 × 3 cm)",North Italian (?),Italy,,,Roosters|Rabbits,,,,,,,The Cloisters,Manuscripts and Illuminations,,False,True,https://www.metmuseum.org/art/collection/search/910577,https://images.metmuseum.org/CRDImages/cl/original/DP-35852-001.jpg,3,,,
471721,Plate and Nail,Plate and nail,15th–16th century,,,,Iron,Overall: 2 3/8 in. (6 cm),European,,,,,,,,,,,The Cloisters,Metalwork-Iron,,False,True,https://www.metmuseum.org/art/collection/search/471721,https://images.metmuseum.org/CRDImages/cl/original/cdi55-61-168ab.jpg,1,,,
472262,Double Capital,Capital,late 15th century,,,,Marble,Overall: 14 x 19 x 12 1/2 in. (35.6 x 48.3 x 31.8 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472262,https://images.metmuseum.org/CRDImages/cl/original/cds25-120-189.jpg,1,https://www.wikidata.org/wiki/Q116245566,,
479793,Saint Gudule,Fragment,1475–1500,,,,"Colorless glass, vitreous paint, and silver stain",5 9/16 × 3 9/16 × 3/16 in. (14.2 × 9 × 0.4 cm),North French or South Netherlandish,France or Southern Netherlands,,,Women|Saints|Lanterns,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/479793,https://images.metmuseum.org/CRDImages/cl/original/DP318030.jpg,0,https://www.wikidata.org/wiki/Q20202001,,
471270,Arm Reliquary,Reliquary,ca. 1230,,,,"Silver, gilded silver, niello, and gems; wood core",25 1/2 x 6 1/2 x 4 in.  (64.8 x 16.5 x 10.2 cm),South Netherlandish,South Netherlands,,,Hands|Arms,,,,,,,The Cloisters,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/471270,https://images.metmuseum.org/CRDImages/cl/original/DP102867.jpg,18,https://www.wikidata.org/wiki/Q116252236,,
471460,Enthroned Virgin and Child,Statue,ca. 1280–1300,,,,"Maple, paint, and gilt",53 × 20 1/16 × 13 3/4 in. (134.6 × 51 × 35 cm),Spanish,Spain,,,Madonna and Child,,,,,,,The Cloisters,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/471460,https://images.metmuseum.org/CRDImages/cl/original/DP366876.jpg,5,https://www.wikidata.org/wiki/Q20201807,,
470711,Cloister Arcades with Double Capitals,Column shaft,late 13th–early 14th century,,,,Stone,53 3/8 × 5 1/2 in. (135.6 × 14 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470711,https://images.metmuseum.org/CRDImages/cl/original/DP102892.jpg,0,https://www.wikidata.org/wiki/Q116276010,,
471736,Plaque with The Annunciation,Plaque,late 15th century,,,,Silver and silver gilt,Overall: 2 11/16 x 2 11/16 x 3/16 in. (6.8 x 6.8 x 0.4 cm),German,Germany,,,Annunciation,,,,,,,The Cloisters,Metalwork-Silver,,False,True,https://www.metmuseum.org/art/collection/search/471736,https://images.metmuseum.org/CRDImages/cl/original/cdi56-43.jpg,2,https://www.wikidata.org/wiki/Q116248176,,
470799,Fragment,Fragment,ca. 1130–40,,,,Marble,Overall: 13 x 11 in. (33 x 27.9 cm),Catalan,present-day France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470799,https://images.metmuseum.org/CRDImages/cl/original/sf61105.jpg,0,,,
468575,Saint Sebastian,Statuette,late 15th century,,,,"European poplar, paint, gesso",Overall: 49 1/4 x 12 3/8 x 9 7/8 in. (125.1 x 31.4 x 25.1 cm),Northern European,Austria,,,Men|Saint Sebastian,,,,,,,The Cloisters,Sculpture-Wood,,False,True,https://www.metmuseum.org/art/collection/search/468575,https://images.metmuseum.org/CRDImages/cl/original/DP-34090-003.jpg,15,https://www.wikidata.org/wiki/Q20201261,,
474091,Cloister,Cloister,late 13th–14th century,,,,Marble,"Overall: 54 ft. 3 in. x 49 ft. (1,660 x 1,490 cm)",French,France,Midi-Pyrénées,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/474091,https://images.metmuseum.org/CRDImages/cl/original/DP102892.jpg,2,https://www.wikidata.org/wiki/Q20201177,,
470938,Column Base,Base,late 13th–early 14th century,,,,Marble,9 3/4 × 10 3/4 × 11 1/2 in. (24.8 × 27.3 × 29.2 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/470938,https://images.metmuseum.org/CRDImages/cl/original/DP102892.jpg,1,https://www.wikidata.org/wiki/Q116276015,,
471223,Saint Anne with the Virgin and Child,Painting,1473 or 1483,,,,Oil and gold on wood (pine?),15 ft. 4 in. × 11 ft. 1 in. (467.4 × 337.8 cm),Spanish,Spain,,,Dragons|Madonna and Child|Saint Anne|Crucifixion|Saints,,,,,,,The Cloisters,Paintings-Panels,,False,True,https://www.metmuseum.org/art/collection/search/471223,https://images.metmuseum.org/CRDImages/cl/original/CDS170574.JPG,7,https://www.wikidata.org/wiki/Q20200906,,
474429,"Saint Catherine with the Wheel and Sword, and with the Arms the Cooper’s Guild below (from a series with The Virgin Mary and Five Standing Saints)",Panel,1440–46,,,,"Pot-metal glass, white glass, vitreous paint, silver stain",Each window 12 ft. 4 1/2 in. x 28 1/4 in. (337.2 x 71.8 cm),German,Germany,,,Virgin Mary|Saints|Coat of Arms,,,,,,,The Cloisters,Glass-Stained,,False,True,https://www.metmuseum.org/art/collection/search/474429,https://images.metmuseum.org/CRDImages/cl/original/DT12118cropped4.jpg,9,https://www.wikidata.org/wiki/Q20201940,,
471747,Handled Vase,Vase,16th century,,,,Tin-glazed earthenware,Overall: 9 3/4 in. (24.8 cm),Spanish,Spain,,probably Manises,Flowers|Vases,,,,,,,The Cloisters,Ceramics,,False,True,https://www.metmuseum.org/art/collection/search/471747,https://images.metmuseum.org/CRDImages/cl/original/cdi56-171-79.jpg,1,https://www.wikidata.org/wiki/Q116248156,,
472345,Engaged Capital,Capital,late 12th century,,,,Stone,Overall: 11 5/8 x 9 1/4 x 12 3/8 in. (29.5 x 23.5 x 31.4 cm),French,,,,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/472345,https://images.metmuseum.org/CRDImages/cl/original/cdi-st-g3.jpg,2,https://www.wikidata.org/wiki/Q116246114,,
473459,Coping Slabs,Slab,12th–13th century,,,,Stone,Overall (all approx. the same): 4 1/4 x 35 x 12 in. (10.8 x 88.9 x 30.5 cm),French,France,,,,,,,,,,The Cloisters,Sculpture-Architectural-Stone,,False,True,https://www.metmuseum.org/art/collection/search/473459,https://images.metmuseum.org/CRDImages/cl/original/61428.jpg,2,,,
469856,Saint Nicholas Accuses the Consul from Scenes from the Life of Saint Nicholas,Panel,ca. 1200–1210,,,,Pot-metal glass and vitreous paint,Overall: 21 1/2 x 16 1/4in. (54.6 x 41.3cm),French,France,,,Men|Saints,,,,,,,The Cloisters,Glass-Stained,,True,True,https://www.metmuseum.org/art/collection/search/469856,https://images.metmuseum.org/CRDImages/cl/original/DP102838v2.jpg,0,https://www.wikidata.org/wiki/Q20201139,,
471005,Double Column Base,Base,late 13th–early 14th century,,,,Marble,Overall: 17 1/2 x 8 1/2 x 10 1/2 in. (44.5 x 21.6 x 26.7 cm),French,France,"Pyrénées-Aquintaine, France",,,,,,,,,The Cloisters,Sculpture-Architectural,,False,True,https://www.metmuseum.org/art/collection/search/471005,https://images.metmuseum.org/CRDImages/cl/original/DP102892.jpg,0,https://www.wikidata.org/wiki/Q116276036,,
